Timestamp_ns,Delta_ns,Delta_sec
61009320831,23059013.0,0.023059013
61016065686,6744855.0,0.006744855
61016917608,851922.0,0.000851922
61019403814,2486206.0,0.002486206
61025444223,6040409.0,0.006040409
61026174018,729795.0,0.000729795
61026370222,196204.0,0.000196204
61026534334,164112.0,0.000164112
61026606527,72193.0,7.2193e-05
61034100756,7494229.0,0.007494229
61037749133,3648377.0,0.003648377
61070342139,32593006.0,0.032593006
61102561164,32219025.0,0.032219025
61103340472,779308.0,0.000779308
61105915128,2574656.0,0.002574656
61111929182,6014054.0,0.006014054
61112661496,732314.0,0.000732314
61112944239,282743.0,0.000282743
61113122956,178717.0,0.000178717
61113250569,127613.0,0.000127613
61113923271,672702.0,0.000672702
61120693801,6770530.0,0.00677053
61137820373,17126572.0,0.017126572
61171183461,33363088.0,0.033363088
61189168656,17985195.0,0.017985195
61189938531,769875.0,0.000769875
61192366359,2427828.0,0.002427828
61198487205,6120846.0,0.006120846
61199257993,770788.0,0.000770788
61199469034,211041.0,0.000211041
61199584499,115465.0,0.000115465
61199707048,122549.0,0.000122549
61207071149,7364101.0,0.007364101
61217490655,10419506.0,0.010419506
61241542551,24051896.0,0.024051896
61273936846,32394295.0,0.032394295
61276412663,2475817.0,0.002475817
61277261357,848694.0,0.000848694
61279789076,2527719.0,0.002527719
61285864420,6075344.0,0.006075344
61286601110,736690.0,0.00073669
61286812151,211041.0,0.000211041
61286965521,153370.0,0.00015337
61287038162,72641.0,7.2641e-05
61294250154,7211992.0,0.007211992
61313571997,19321843.0,0.019321843
61341650442,28078445.0,0.028078445
61363498700,21848258.0,0.021848258
61364250773,752073.0,0.000752073
61366714265,2463492.0,0.002463492
61372744680,6030415.0,0.006030415
61373621154,876474.0,0.000876474
61373819940,198786.0,0.000198786
61373982855,162915.0,0.000162915
61374056435,73580.0,7.358e-05
61375380024,1323589.0,0.001323589
61381266270,5886246.0,0.005886246
61413345276,32079006.0,0.032079006
61445723659,32378383.0,0.032378383
61449576732,3853073.0,0.003853073
61450309441,732709.0,0.000732709
61453090888,2781447.0,0.002781447
61459060342,5969454.0,0.005969454
61459748439,688097.0,0.000688097
61459969646,221207.0,0.000221207
61460128488,158842.0,0.000158842
61460250472,121984.0,0.000121984
61467662414,7411942.0,0.007411942
61473841702,6179288.0,0.006179288
61513473520,39631818.0,0.039631818
61536000453,22526933.0,0.022526933
61536732587,732134.0,0.000732134
61539214469,2481882.0,0.002481882
61541954242,2739773.0,0.002739773
61545275668,3321426.0,0.003321426
61546013708,738040.0,0.00073804
61546217536,203828.0,0.000203828
61546432351,214815.0,0.000214815
61546506868,74517.0,7.4517e-05
61554101841,7594973.0,0.007594973
61581328402,27226561.0,0.027226561
61606115350,24786948.0,0.024786948
61608517333,2401983.0,0.002401983
61622086643,13569310.0,0.01356931
61622870705,784062.0,0.000784062
61625554782,2684077.0,0.002684077
61631359756,5804974.0,0.005804974
61632200407,840651.0,0.000840651
61632417897,217490.0,0.00021749
61632579621,161724.0,0.000161724
61632651914,72293.0,7.2293e-05
61639875337,7223423.0,0.007223423
61653322500,13447163.0,0.013447163
61681412305,28089805.0,0.028089805
61708099078,26686773.0,0.026686773
61708944643,845565.0,0.000845565
61711399699,2455056.0,0.002455056
61713696142,2296443.0,0.002296443
61717463064,3766922.0,0.003766922
61718143217,680153.0,0.000680153
61718352235,209018.0,0.000209018
61718510255,158020.0,0.00015802
61718635940,125685.0,0.000125685
61726066808,7430868.0,0.007430868
61753359366,27292558.0,0.027292558
61777742622,24383256.0,0.024383256
61794163352,16420730.0,0.01642073
61794918444,755092.0,0.000755092
61797403906,2485462.0,0.002485462
61803445366,6041460.0,0.00604146
61804241277,795911.0,0.000795911
61804506612,265335.0,0.000265335
61804619293,112681.0,0.000112681
61804740947,121654.0,0.000121654
61811822207,7081260.0,0.00708126
61817357992,5535785.0,0.005535785
61845945624,28587632.0,0.028587632
61879821246,33875622.0,0.033875622
61880598622,777376.0,0.000777376
61883118512,2519890.0,0.00251989
61889254464,6135952.0,0.006135952
61889982081,727617.0,0.000727617
61890186039,203958.0,0.000203958
61890297412,111373.0,0.000111373
61890426341,128929.0,0.000128929
61890962166,535825.0,0.000535825
61897853489,6891323.0,0.006891323
61921412509,23559020.0,0.02355902
61949760697,28348188.0,0.028348188
61965870929,16110232.0,0.016110232
61966607084,736155.0,0.000736155
61969214260,2607176.0,0.002607176
61975054733,5840473.0,0.005840473
61975577515,522782.0,0.000522782
61975715483,137968.0,0.000137968
61975821428,105945.0,0.000105945
61975889895,68467.0,6.8467e-05
61978312928,2423033.0,0.002423033
61983923625,5610697.0,0.005610697
62021408970,37485345.0,0.037485345
62052135026,30726056.0,0.030726056
62052966592,831566.0,0.000831566
62053512160,545568.0,0.000545568
62055460821,1948661.0,0.001948661
62061465198,6004377.0,0.006004377
62062207499,742301.0,0.000742301
62062404394,196895.0,0.000196895
62062560599,156205.0,0.000156205
62062632452,71853.0,7.1853e-05
62070060138,7427686.0,0.007427686
62081763977,11703839.0,0.011703839
62117553973,35789996.0,0.035789996
62138573344,21019371.0,0.021019371
62139343135,769791.0,0.000769791
62141855432,2512297.0,0.002512297
62146411665,4556233.0,0.004556233
62147859663,1447998.0,0.001447998
62148503157,643494.0,0.000643494
62148709108,205951.0,0.000205951
62149005334,296226.0,0.000296226
62149080628,75294.0,7.5294e-05
62156398455,7317827.0,0.007317827
62189424261,33025806.0,0.033025806
62221847658,32423397.0,0.032423397
62227070245,5222587.0,0.005222587
62227826355,756110.0,0.00075611
62230393362,2567007.0,0.002567007
62236447010,6053648.0,0.006053648
62237241682,794672.0,0.000794672
62237447953,206271.0,0.000206271
62237611481,163528.0,0.000163528
62237685596,74115.0,7.4115e-05
62244958408,7272812.0,0.007272812
62249918948,4960540.0,0.00496054
62285544400,35625452.0,0.035625452
62313622394,28077994.0,0.028077994
62314387296,764902.0,0.000764902
62314677999,290703.0,0.000290703
62316976216,2298217.0,0.002298217
62322905184,5928968.0,0.005928968
62323657221,752037.0,0.000752037
62323853077,195856.0,0.000195856
62324016167,163090.0,0.00016309
62324089421,73254.0,7.3254e-05
62331782473,7693052.0,0.007693052
62353437142,21654669.0,0.021654669
62382098124,28660982.0,0.028660982
62400042338,17944214.0,0.017944214
62400789001,746663.0,0.000746663
62403258550,2469549.0,0.002469549
62409295807,6037257.0,0.006037257
62410143155,847348.0,0.000847348
62410360014,216859.0,0.000216859
62410519784,159770.0,0.00015977
62410591614,71830.0,7.183e-05
62417974692,7383078.0,0.007383078
62425473519,7498827.0,0.007498827
62453860334,28386815.0,0.028386815
62482818572,28958238.0,0.028958238
62486586557,3767985.0,0.003767985
62487357027,770470.0,0.00077047
62489830699,2473672.0,0.002473672
62495919356,6088657.0,0.006088657
62496611877,692521.0,0.000692521
62496924265,312388.0,0.000312388
62497090417,166152.0,0.000166152
62497162999,72582.0,7.2582e-05
62504442538,7279539.0,0.007279539
62516454581,12012043.0,0.012012043
62550009037,33554456.0,0.033554456
62572885717,22876680.0,0.02287668
62573621986,736269.0,0.000736269
62576147818,2525832.0,0.002525832
62582171784,6023966.0,0.006023966
62582921362,749578.0,0.000749578
62583119033,197671.0,0.000197671
62583289469,170436.0,0.000170436
62583406238,116769.0,0.000116769
62585664940,2258702.0,0.002258702
62590683699,5018759.0,0.005018759
62621551530,30867831.0,0.030867831
62653807532,32256002.0,0.032256002
62658748581,4941049.0,0.004941049
62659487743,739162.0,0.000739162
62662277725,2789982.0,0.002789982
62668278366,6000641.0,0.006000641
62669087067,808701.0,0.000808701
62669308769,221702.0,0.000221702
62669473520,164751.0,0.000164751
62669544390,70870.0,7.087e-05
62676969048,7424658.0,0.007424658
62685989862,9020814.0,0.009020814
62729263464,43273602.0,0.043273602
62744902521,15639057.0,0.015639057
62745650684,748163.0,0.000748163
62748116616,2465932.0,0.002465932
62753431740,5315124.0,0.005315124
62754638812,1207072.0,0.001207072
62755370052,731240.0,0.00073124
62755568509,198457.0,0.000198457
62755781635,213126.0,0.000213126
62755902740,121105.0,0.000121105
62762717625,6814885.0,0.006814885
62793547143,30829518.0,0.030829518
62825606868,32059725.0,0.032059725
62831109429,5502561.0,0.005502561
62831899646,790217.0,0.000790217
62834409019,2509373.0,0.002509373
62840493975,6084956.0,0.006084956
62841315095,821120.0,0.00082112
62841531947,216852.0,0.000216852
62841694109,162162.0,0.000162162
62841764762,70653.0,7.0653e-05
62849260226,7495464.0,0.007495464
62857761863,8501637.0,0.008501637
62886293802,28531939.0,0.028531939
62917674881,31381079.0,0.031381079
62918604367,929486.0,0.000929486
62921156282,2551915.0,0.002551915
62927109975,5953693.0,0.005953693
62927798638,688663.0,0.000688663
62927998186,199548.0,0.000199548
62928163766,165580.0,0.00016558
62928281008,117242.0,0.000117242
62929318769,1037761.0,0.001037761
62935850567,6531798.0,0.006531798
62957655182,21804615.0,0.021804615
62987257048,29601866.0,0.029601866
63003849107,16592059.0,0.016592059
63004600495,751388.0,0.000751388
63007162770,2562275.0,0.002562275
63013325692,6162922.0,0.006162922
63014070451,744759.0,0.000744759
63014373659,303208.0,0.000303208
63014490469,116810.0,0.00011681
63014619398,128929.0,0.000128929
63021472393,6852995.0,0.006852995
63025523813,4051420.0,0.00405142
63054430956,28907143.0,0.028907143
63089770821,35339865.0,0.035339865
63090566680,795859.0,0.000795859
63093147902,2581222.0,0.002581222
63093436398,288496.0,0.000288496
63099174752,5738354.0,0.005738354
63099860208,685456.0,0.000685456
63100063464,203256.0,0.000203256
63100234641,171177.0,0.000171177
63100355614,120973.0,0.000120973
63107945892,7590278.0,0.007590278
63122040848,14094956.0,0.014094956
63161710580,39669732.0,0.039669732
63176472936,14762356.0,0.014762356
63177263127,790191.0,0.000790191
63179768029,2504902.0,0.002504902
63185746839,5978810.0,0.00597881
63186263703,516864.0,0.000516864
63186400815,137112.0,0.000137112
63186507188,106373.0,0.000106373
63186575820,68632.0,6.8632e-05
63189974247,3398427.0,0.003398427
63194211500,4237253.0,0.004237253
63229922742,35711242.0,0.035711242
63257607576,27684834.0,0.027684834
63262788890,5181314.0,0.005181314
63263553543,764653.0,0.000764653
63266023043,2469500.0,0.0024695
63272178327,6155284.0,0.006155284
63272957598,779271.0,0.000779271
63273167277,209679.0,0.000209679
63273331687,164410.0,0.00016441
63273405512,73825.0,7.3825e-05
63280600206,7194694.0,0.007194694
63293357404,12757198.0,0.012757198
63323549515,30192111.0,0.030192111
63352617871,29068356.0,0.029068356
63353480676,862805.0,0.000862805
63355983272,2502596.0,0.002502596
63361683496,5700224.0,0.005700224
63362201245,517749.0,0.000517749
63362792591,591346.0,0.000591346
63362992813,200222.0,0.000200222
63363152113,159300.0,0.0001593
63363325827,173714.0,0.000173714
63370589039,7263212.0,0.007263212
63390797631,20208592.0,0.020208592
63425744227,34946596.0,0.034946596
63438276262,12532035.0,0.012532035
63439009703,733441.0,0.000733441
63441595316,2585613.0,0.002585613
63446689492,5094176.0,0.005094176
63447429719,740227.0,0.000740227
63447714431,284712.0,0.000284712
63447878759,164328.0,0.000164328
63447994880,116121.0,0.000116121
63448300631,305751.0,0.000305751
63448425778,125147.0,0.000125147
63448661432,235654.0,0.000235654
63448778258,116826.0,0.000116826
63449164311,386053.0,0.000386053
63449245356,81045.0,8.1045e-05
63449750314,504958.0,0.000504958
63449832753,82439.0,8.2439e-05
63456295385,6462632.0,0.006462632
63465338982,9043597.0,0.009043597
63491676710,26337728.0,0.026337728
63524248946,32572236.0,0.032572236
63525032698,783752.0,0.000783752
63525761527,728829.0,0.000728829
63527477294,1715767.0,0.001715767
63533581000,6103706.0,0.006103706
63534405737,824737.0,0.000824737
63534629851,224114.0,0.000224114
63534801281,171430.0,0.00017143
63534915886,114605.0,0.000114605
63542409643,7493757.0,0.007493757
63561634163,19224520.0,0.01922452
63594070270,32436107.0,0.032436107
63611838037,17767767.0,0.017767767
63612628979,790942.0,0.000790942
63615221720,2592741.0,0.002592741
63621303635,6081915.0,0.006081915
63622029090,725455.0,0.000725455
63622229886,200796.0,0.000200796
63622342415,112529.0,0.000112529
63622478939,136524.0,0.000136524
63629901748,7422809.0,0.007422809
63637259355,7357607.0,0.007357607
63669460806,32201451.0,0.032201451
63693743945,24283139.0,0.024283139
63699031664,5287719.0,0.005287719
63699785939,754275.0,0.000754275
63702507554,2721615.0,0.002721615
63708458984,5951430.0,0.00595143
63709327972,868988.0,0.000868988
63709551896,223924.0,0.000223924
63709663642,111746.0,0.000111746
63709782093,118451.0,0.000118451
63717257218,7475125.0,0.007475125
63733311730,16054512.0,0.016054512
63769206778,35895048.0,0.035895048
63785477609,16270831.0,0.016270831
63786226690,749081.0,0.000749081
63788681601,2454911.0,0.002454911
63794688995,6007394.0,0.006007394
63795430640,741645.0,0.000741645
63795624785,194145.0,0.000194145
63795786262,161477.0,0.000161477
63795947565,161303.0,0.000161303
63797815795,1868230.0,0.00186823
63803397896,5582101.0,0.005582101
63827975475,24577579.0,0.024577579
63869293172,41317697.0,0.041317697
63871520324,2227152.0,0.002227152
63872301608,781284.0,0.000781284
63874851282,2549674.0,0.002549674
63881028250,6176968.0,0.006176968
63881700748,672498.0,0.000672498
63881903912,203164.0,0.000203164
63882065862,161950.0,0.00016195
63882188055,122193.0,0.000122193
63889447904,7259849.0,0.007259849
63895181359,5733455.0,0.005733455
63933461107,38279748.0,0.038279748
63957886935,24425828.0,0.024425828
63958801206,914271.0,0.000914271
63961315348,2514142.0,0.002514142
63967208345,5892997.0,0.005892997
63967945810,737465.0,0.000737465
63968153733,207923.0,0.000207923
63968308883,155150.0,0.00015515
63968378925,70042.0,7.0042e-05
63969250501,871576.0,0.000871576
63976125247,6874746.0,0.006874746
64001728618,25603371.0,0.025603371
64035656059,33927441.0,0.033927441
64044995999,9339940.0,0.00933994
64045712573,716574.0,0.000716574
64048152567,2439994.0,0.002439994
64054204760,6052193.0,0.006052193
64054942137,737377.0,0.000737377
64055185764,243627.0,0.000243627
64055353395,167631.0,0.000167631
64055423477,70082.0,7.0082e-05
64062424535,7001058.0,0.007001058
64063314202,889667.0,0.000889667
64101534391,38220189.0,0.038220189
64130560829,29026438.0,0.029026438
64130946819,385990.0,0.00038599
64131710134,763315.0,0.000763315
64134256305,2546171.0,0.002546171
64140269738,6013433.0,0.006013433
64141088395,818657.0,0.000818657
64141367628,279233.0,0.000279233
64141480762,113134.0,0.000113134
64141600700,119938.0,0.000119938
64148885068,7284368.0,0.007284368
64169683283,20798215.0,0.020798215
64202153894,32470611.0,0.032470611
64217458123,15304229.0,0.015304229
64218235395,777272.0,0.000777272
64220696766,2461371.0,0.002461371
64226771627,6074861.0,0.006074861
64227468636,697009.0,0.000697009
64227666710,198074.0,0.000198074
64227841326,174616.0,0.000174616
64227914508,73182.0,7.3182e-05
64231456710,3542202.0,0.003542202
64235365652,3908942.0,0.003908942
64269545276,34179624.0,0.034179624
64301527536,31982260.0,0.03198226
64303343307,1815771.0,0.001815771
64304046160,702853.0,0.000702853
64306682195,2636035.0,0.002636035
64312729476,6047281.0,0.006047281
64313507615,778139.0,0.000778139
64313721308,213693.0,0.000213693
64313875986,154678.0,0.000154678
64313948359,72373.0,7.2373e-05
64321712810,7764451.0,0.007764451
64332386387,10673577.0,0.010673577
64369645260,37258873.0,0.037258873
64393164064,23518804.0,0.023518804
64393914882,750818.0,0.000750818
64396414118,2499236.0,0.002499236
64399581838,3167720.0,0.00316772
64402492044,2910206.0,0.002910206
64403144064,652020.0,0.00065202
64403417470,273406.0,0.000273406
64403532264,114794.0,0.000114794
64403697348,165084.0,0.000165084
64411014285,7316937.0,0.007316937
64442704470,31690185.0,0.031690185
64466976533,24272063.0,0.024272063
64481064823,14088290.0,0.01408829
64481819162,754339.0,0.000754339
64484316632,2497470.0,0.00249747
64490417113,6100481.0,0.006100481
64491143327,726214.0,0.000726214
64491751378,608051.0,0.000608051
64491973829,222451.0,0.000222451
64492097015,123186.0,0.000123186
64499025046,6928031.0,0.006928031
64505477996,6452950.0,0.00645295
64537933352,32455356.0,0.032455356
64568375472,30442120.0,0.03044212
64569271850,896378.0,0.000896378
64570614714,1342864.0,0.001342864
64571699266,1084552.0,0.001084552
64579819854,8120588.0,0.008120588
64580575361,755507.0,0.000755507
64580891703,316342.0,0.000316342
64581018096,126393.0,0.000126393
64581147962,129866.0,0.000129866
64586785682,5637720.0,0.00563772
64613249746,26464064.0,0.026464064
64637709058,24459312.0,0.024459312
64655327469,17618411.0,0.017618411
64656096696,769227.0,0.000769227
64658633447,2536751.0,0.002536751
64664656369,6022922.0,0.006022922
