Timestamp_ns,Delta_ns,Delta_sec
23703699699,-167734.0,-0.000167734
23706134968,2435269.0,0.002435269
23706452283,317315.0,0.000317315
23706562711,110428.0,0.000110428
23711474425,4911714.0,0.004911714
23743936741,32462316.0,0.032462316
23744751729,814988.0,0.000814988
23747726791,2975062.0,0.002975062
23747559509,-167282.0,-0.000167282
23750028588,2469079.0,0.002469079
23750314437,285849.0,0.000285849
23750451837,137400.0,0.0001374
23755446065,4994228.0,0.004994228
23788879887,33433822.0,0.033433822
23789653054,773167.0,0.000773167
23792576805,2923751.0,0.002923751
23792392765,-184040.0,-0.00018404
23794840929,2448164.0,0.002448164
23795155365,314436.0,0.000314436
23795269015,113650.0,0.00011365
23800203448,4934433.0,0.004934433
23832856001,32652553.0,0.032652553
23833640088,784087.0,0.000784087
23836418079,2777991.0,0.002777991
23836279228,-138851.0,-0.000138851
23838709885,2430657.0,0.002430657
23839708759,998874.0,0.000998874
23839964044,255285.0,0.000255285
23844555903,4591859.0,0.004591859
23877275059,32719156.0,0.032719156
23878056611,781552.0,0.000781552
23880912274,2855663.0,0.002855663
23880722464,-189810.0,-0.00018981
23883203339,2480875.0,0.002480875
23883537764,334425.0,0.000334425
23883649732,111968.0,0.000111968
23888441888,4792156.0,0.004792156
23921912043,33470155.0,0.033470155
23922707356,795313.0,0.000795313
23925604987,2897631.0,0.002897631
23925428864,-176123.0,-0.000176123
23927921042,2492178.0,0.002492178
23928242437,321395.0,0.000321395
23928386065,143628.0,0.000143628
23933046109,4660044.0,0.004660044
23966310449,33264340.0,0.03326434
23967150612,840163.0,0.000840163
23969943399,2792787.0,0.002792787
23969762488,-180911.0,-0.000180911
23972268696,2506208.0,0.002506208
23972566963,298267.0,0.000298267
23972702367,135404.0,0.000135404
23977327302,4624935.0,0.004624935
24010608634,33281332.0,0.033281332
24011384817,776183.0,0.000776183
24014124578,2739761.0,0.002739761
24013947487,-177091.0,-0.000177091
24016477792,2530305.0,0.002530305
24016844024,366232.0,0.000366232
24016982699,138675.0,0.000138675
24021569283,4586584.0,0.004586584
24054699359,33130076.0,0.033130076
24055527367,828008.0,0.000828008
24058388894,2861527.0,0.002861527
24058218505,-170389.0,-0.000170389
24060660433,2441928.0,0.002441928
24060961463,301030.0,0.00030103
24061099097,137634.0,0.000137634
24065801113,4702016.0,0.004702016
24098982833,33181720.0,0.03318172
24099766608,783775.0,0.000783775
24102615642,2849034.0,0.002849034
24102453163,-162479.0,-0.000162479
24104911281,2458118.0,0.002458118
24105198847,287566.0,0.000287566
24105333272,134425.0,0.000134425
24109991391,4658119.0,0.004658119
24143038137,33046746.0,0.033046746
24143785648,747511.0,0.000747511
24146566045,2780397.0,0.002780397
24146397182,-168863.0,-0.000168863
24148968264,2571082.0,0.002571082
24149333936,365672.0,0.000365672
24149447288,113352.0,0.000113352
24154094370,4647082.0,0.004647082
24187303643,33209273.0,0.033209273
24188067499,763856.0,0.000763856
24190931755,2864256.0,0.002864256
24190727439,-204316.0,-0.000204316
24193169571,2442132.0,0.002442132
24193497790,328219.0,0.000328219
24193637485,139695.0,0.000139695
24198347664,4710179.0,0.004710179
24231002397,32654733.0,0.032654733
24231748714,746317.0,0.000746317
24234563508,2814794.0,0.002814794
24234386881,-176627.0,-0.000176627
24236848598,2461717.0,0.002461717
24237133689,285091.0,0.000285091
24237277387,143698.0,0.000143698
24241832064,4554677.0,0.004554677
24275353862,33521798.0,0.033521798
24276123152,769290.0,0.00076929
24278936122,2812970.0,0.00281297
24278725845,-210277.0,-0.000210277
24281288390,2562545.0,0.002562545
24281647008,358618.0,0.000358618
24281757605,110597.0,0.000110597
24286418783,4661178.0,0.004661178
24319375861,32957078.0,0.032957078
24320156040,780179.0,0.000780179
24322897681,2741641.0,0.002741641
24322690417,-207264.0,-0.000207264
24325143846,2453429.0,0.002453429
24325484688,340842.0,0.000340842
24325621794,137106.0,0.000137106
24330184680,4562886.0,0.004562886
24363139547,32954867.0,0.032954867
24363890106,750559.0,0.000750559
24366649023,2758917.0,0.002758917
24366470382,-178641.0,-0.000178641
24368940746,2470364.0,0.002470364
24369380003,439257.0,0.000439257
24369529583,149580.0,0.00014958
24373951343,4421760.0,0.00442176
24407252370,33301027.0,0.033301027
24408027594,775224.0,0.000775224
24410715216,2687622.0,0.002687622
24410526279,-188937.0,-0.000188937
24413107190,2580911.0,0.002580911
24413476497,369307.0,0.000369307
24413616645,140148.0,0.000140148
24418070358,4453713.0,0.004453713
24451043508,32973150.0,0.03297315
24451822642,779134.0,0.000779134
24454578999,2756357.0,0.002756357
24454434937,-144062.0,-0.000144062
24456887295,2452358.0,0.002452358
24457261777,374482.0,0.000374482
24457399883,138106.0,0.000138106
24461985928,4586045.0,0.004586045
24494999004,33013076.0,0.033013076
24495755523,756519.0,0.000756519
24498778885,3023362.0,0.003023362
24498610754,-168131.0,-0.000168131
24500856481,2245727.0,0.002245727
24501139603,283122.0,0.000283122
24501277996,138393.0,0.000138393
24506250153,4972157.0,0.004972157
24539216339,32966186.0,0.032966186
24540023277,806938.0,0.000806938
24542706015,2682738.0,0.002682738
24542555413,-150602.0,-0.000150602
24545167514,2612101.0,0.002612101
24545570105,402591.0,0.000402591
24545711412,141307.0,0.000141307
24550052197,4340785.0,0.004340785
24582761137,32708940.0,0.03270894
24583570851,809714.0,0.000809714
24586323089,2752238.0,0.002752238
24586143647,-179442.0,-0.000179442
24588638895,2495248.0,0.002495248
24588913189,274294.0,0.000274294
24589055914,142725.0,0.000142725
24593766541,4710627.0,0.004710627
24626372648,32606107.0,0.032606107
24627176949,804301.0,0.000804301
24629842513,2665564.0,0.002665564
24629691632,-150881.0,-0.000150881
24632192672,2501040.0,0.00250104
24632476323,283651.0,0.000283651
24632656529,180206.0,0.000180206
24637162630,4506101.0,0.004506101
24670130970,32968340.0,0.03296834
24670938310,807340.0,0.00080734
24673736296,2797986.0,0.002797986
24673577796,-158500.0,-0.0001585
24676123866,2546070.0,0.00254607
24676493484,369618.0,0.000369618
24676604810,111326.0,0.000111326
24681342164,4737354.0,0.004737354
24714100417,32758253.0,0.032758253
24714954530,854113.0,0.000854113
24717854203,2899673.0,0.002899673
24717671789,-182414.0,-0.000182414
24719836268,2164479.0,0.002164479
24720117056,280788.0,0.000280788
24720369023,251967.0,0.000251967
24725100136,4731113.0,0.004731113
24758237135,33136999.0,0.033136999
24759067102,829967.0,0.000829967
24761858986,2791884.0,0.002791884
24761683690,-175296.0,-0.000175296
24764169672,2485982.0,0.002485982
24764455533,285861.0,0.000285861
24764601719,146186.0,0.000146186
24769133384,4531665.0,0.004531665
24803088683,33955299.0,0.033955299
24803892748,804065.0,0.000804065
24806625429,2732681.0,0.002732681
24806443346,-182083.0,-0.000182083
24809022339,2578993.0,0.002578993
24809391314,368975.0,0.000368975
24809591205,199891.0,0.000199891
24814083691,4492486.0,0.004492486
24847367866,33284175.0,0.033284175
24848157055,789189.0,0.000789189
24850957472,2800417.0,0.002800417
24850758860,-198612.0,-0.000198612
24853282843,2523983.0,0.002523983
24853563697,280854.0,0.000280854
24853712694,148997.0,0.000148997
24858113474,4400780.0,0.00440078
24891077525,32964051.0,0.032964051
24891864981,787456.0,0.000787456
24894625495,2760514.0,0.002760514
24894477292,-148203.0,-0.000148203
24897038485,2561193.0,0.002561193
24897321252,282767.0,0.000282767
24897459929,138677.0,0.000138677
24902034503,4574574.0,0.004574574
24935167188,33132685.0,0.033132685
24935947444,780256.0,0.000780256
24938804603,2857159.0,0.002857159
24938608163,-196440.0,-0.00019644
24941219938,2611775.0,0.002611775
24941517177,297239.0,0.000297239
24941624427,107250.0,0.00010725
24946285255,4660828.0,0.004660828
24979169008,32883753.0,0.032883753
24979912792,743784.0,0.000743784
24982728759,2815967.0,0.002815967
24982554688,-174071.0,-0.000174071
24985080752,2526064.0,0.002526064
24985404335,323583.0,0.000323583
24985544946,140611.0,0.000140611
24990178187,4633241.0,0.004633241
25023152877,32974690.0,0.03297469
25023868186,715309.0,0.000715309
25026603480,2735294.0,0.002735294
25026420613,-182867.0,-0.000182867
25028870731,2450118.0,0.002450118
25029169588,298857.0,0.000298857
25029297973,128385.0,0.000128385
25033917423,4619450.0,0.00461945
25067032009,33114586.0,0.033114586
25067807182,775173.0,0.000775173
25070573633,2766451.0,0.002766451
25070389247,-184386.0,-0.000184386
25072939185,2549938.0,0.002549938
25073310859,371674.0,0.000371674
25073450334,139475.0,0.000139475
25077730845,4280511.0,0.004280511
25111058878,33328033.0,0.033328033
25111832895,774017.0,0.000774017
25114567674,2734779.0,0.002734779
25114395969,-171705.0,-0.000171705
25116925013,2529044.0,0.002529044
25117223877,298864.0,0.000298864
25117355528,131651.0,0.000131651
25121853032,4497504.0,0.004497504
25154938303,33085271.0,0.033085271
25155688563,750260.0,0.00075026
25158392511,2703948.0,0.002703948
25158211617,-180894.0,-0.000180894
25160682503,2470886.0,0.002470886
25160971118,288615.0,0.000288615
25161112544,141426.0,0.000141426
25165933131,4820587.0,0.004820587
25198893243,32960112.0,0.032960112
25199718069,824826.0,0.000824826
25202512377,2794308.0,0.002794308
25202337998,-174379.0,-0.000174379
25204939708,2601710.0,0.00260171
25205286967,347259.0,0.000347259
25205429365,142398.0,0.000142398
25209704501,4275136.0,0.004275136
25242836599,33132098.0,0.033132098
25243603272,766673.0,0.000766673
25246364146,2760874.0,0.002760874
25246187839,-176307.0,-0.000176307
25248649371,2461532.0,0.002461532
25248935559,286188.0,0.000286188
25249075317,139758.0,0.000139758
25253702615,4627298.0,0.004627298
25286665337,32962722.0,0.032962722
25287513220,847883.0,0.000847883
25290305325,2792105.0,0.002792105
25290131783,-173542.0,-0.000173542
25292654804,2523021.0,0.002523021
25292981735,326931.0,0.000326931
25293118889,137154.0,0.000137154
25297710308,4591419.0,0.004591419
25330846020,33135712.0,0.033135712
25331605729,759709.0,0.000759709
25334332307,2726578.0,0.002726578
25334154737,-177570.0,-0.00017757
25336702083,2547346.0,0.002547346
25337068014,365931.0,0.000365931
25337219353,151339.0,0.000151339
25341770214,4550861.0,0.004550861
25376642164,34871950.0,0.03487195
25377444899,802735.0,0.000802735
25380259550,2814651.0,0.002814651
25380084024,-175526.0,-0.000175526
25382574075,2490051.0,0.002490051
25382920444,346369.0,0.000346369
25383036343,115899.0,0.000115899
25388041398,5005055.0,0.005005055
25420975716,32934318.0,0.032934318
25421740254,764538.0,0.000764538
25424600567,2860313.0,0.002860313
25424437366,-163201.0,-0.000163201
25427065656,2628290.0,0.00262829
25427323115,257459.0,0.000257459
25427468748,145633.0,0.000145633
25432424024,4955276.0,0.004955276
25465051690,32627666.0,0.032627666
25465956337,904647.0,0.000904647
25468796493,2840156.0,0.002840156
25468615304,-181189.0,-0.000181189
25471087166,2471862.0,0.002471862
25471380566,293400.0,0.0002934
25471520444,139878.0,0.000139878
25476065331,4544887.0,0.004544887
25508933119,32867788.0,0.032867788
25509696289,763170.0,0.00076317
25512571289,2875000.0,0.002875
25512395783,-175506.0,-0.000175506
25514885829,2490046.0,0.002490046
25515210794,324965.0,0.000324965
25515321271,110477.0,0.000110477
25520377995,5056724.0,0.005056724
25552850106,32472111.0,0.032472111
25553774682,924576.0,0.000924576
25556652491,2877809.0,0.002877809
25556478901,-173590.0,-0.00017359
25558947240,2468339.0,0.002468339
25559303319,356079.0,0.000356079
25559448679,145360.0,0.00014536
25564476079,5027400.0,0.0050274
25597386853,32910774.0,0.032910774
25598158126,771273.0,0.000771273
25601057998,2899872.0,0.002899872
25600879983,-178015.0,-0.000178015
25603381219,2501236.0,0.002501236
25603677067,295848.0,0.000295848
25603815671,138604.0,0.000138604
25608253576,4437905.0,0.004437905
25641212055,32958479.0,0.032958479
25642102245,890190.0,0.00089019
25644889573,2787328.0,0.002787328
25644722119,-167454.0,-0.000167454
25647206335,2484216.0,0.002484216
25647564648,358313.0,0.000358313
25647698844,134196.0,0.000134196
25652327079,4628235.0,0.004628235
25685508133,33181054.0,0.033181054
25686296095,787962.0,0.000787962
25689155435,2859340.0,0.00285934
25688974903,-180532.0,-0.000180532
25693777368,4802465.0,0.004802465
25694149208,371840.0,0.00037184
25694260419,111211.0,0.000111211
25697340760,3080341.0,0.003080341
25730297892,32957132.0,0.032957132
25731147628,849736.0,0.000849736
25734057569,2909941.0,0.002909941
25733885403,-172166.0,-0.000172166
25736366273,2480870.0,0.00248087
25736676963,310690.0,0.00031069
25736787917,110954.0,0.000110954
25741420677,4632760.0,0.00463276
25774966476,33545799.0,0.033545799
25775717240,750764.0,0.000750764
25778458192,2740952.0,0.002740952
25778283167,-175025.0,-0.000175025
25780955399,2672232.0,0.002672232
25781317059,361660.0,0.00036166
25781426744,109685.0,0.000109685
25787253403,5826659.0,0.005826659
25819698806,32445403.0,0.032445403
25820438264,739458.0,0.000739458
25823392598,2954334.0,0.002954334
25823213207,-179391.0,-0.000179391
25825616050,2402843.0,0.002402843
25825905095,289045.0,0.000289045
25826043437,138342.0,0.000138342
25831552078,5508641.0,0.005508641
25863740821,32188743.0,0.032188743
25864476490,735669.0,0.000735669
25867246772,2770282.0,0.002770282
25867079763,-167009.0,-0.000167009
25869518618,2438855.0,0.002438855
25869798459,279841.0,0.000279841
25869939857,141398.0,0.000141398
25874566678,4626821.0,0.004626821
25907877220,33310542.0,0.033310542
25908627173,749953.0,0.000749953
25911748301,3121128.0,0.003121128
25911568405,-179896.0,-0.000179896
25913881625,2313220.0,0.00231322
25914223388,341763.0,0.000341763
25914358146,134758.0,0.000134758
25919462289,5104143.0,0.005104143
25952165719,32703430.0,0.03270343
25952943748,778029.0,0.000778029
25955784713,2840965.0,0.002840965
25955603359,-181354.0,-0.000181354
25958111690,2508331.0,0.002508331
25958396611,284921.0,0.000284921
25958533494,136883.0,0.000136883
25963435540,4902046.0,0.004902046
25995878528,32442988.0,0.032442988
25996651767,773239.0,0.000773239
25999660690,3008923.0,0.003008923
25999466097,-194593.0,-0.000194593
26001790687,2324590.0,0.00232459
26002094715,304028.0,0.000304028
26002232034,137319.0,0.000137319
26007521557,5289523.0,0.005289523
26040093480,32571923.0,0.032571923
26040867631,774151.0,0.000774151
26043745912,2878281.0,0.002878281
26043570085,-175827.0,-0.000175827
26045756899,2186814.0,0.002186814
26046077519,320620.0,0.00032062
26046268094,190575.0,0.000190575
26051356478,5088384.0,0.005088384
26083947952,32591474.0,0.032591474
26084659883,711931.0,0.000711931
26087477842,2817959.0,0.002817959
26087317525,-160317.0,-0.000160317
26089794386,2476861.0,0.002476861
26090094973,300587.0,0.000300587
26090233094,138121.0,0.000138121
26095069264,4836170.0,0.00483617
26127837115,32767851.0,0.032767851
26128601083,763968.0,0.000763968
26131502770,2901687.0,0.002901687
26131340013,-162757.0,-0.000162757
26133680597,2340584.0,0.002340584
26133995919,315322.0,0.000315322
26134132548,136629.0,0.000136629
26139293787,5161239.0,0.005161239
26171900698,32606911.0,0.032606911
26172699000,798302.0,0.000798302
26175541809,2842809.0,0.002842809
26175394347,-147462.0,-0.000147462
26177863494,2469147.0,0.002469147
26178164277,300783.0,0.000300783
26178302615,138338.0,0.000138338
26183552446,5249831.0,0.005249831
26215917864,32365418.0,0.032365418
26216719170,801306.0,0.000801306
26219614869,2895699.0,0.002895699
26219455581,-159288.0,-0.000159288
26221813968,2358387.0,0.002358387
26222119169,305201.0,0.000305201
26222229525,110356.0,0.000110356
26227410397,5180872.0,0.005180872
26259940593,32530196.0,0.032530196
26260719718,779125.0,0.000779125
26263514499,2794781.0,0.002794781
26263344007,-170492.0,-0.000170492
26265743025,2399018.0,0.002399018
26266030308,287283.0,0.000287283
26266159871,129563.0,0.000129563
26271455541,5295670.0,0.00529567
26303952397,32496856.0,0.032496856
26304724983,772586.0,0.000772586
26307619354,2894371.0,0.002894371
26307474590,-144764.0,-0.000144764
26309905546,2430956.0,0.002430956
26310216674,311128.0,0.000311128
26310354403,137729.0,0.000137729
26315320151,4965748.0,0.004965748
26347978157,32658006.0,0.032658006
26348725492,747335.0,0.000747335
26351623403,2897911.0,0.002897911
26351455632,-167771.0,-0.000167771
26353804509,2348877.0,0.002348877
26354126068,321559.0,0.000321559
26354262136,136068.0,0.000136068
26359472576,5210440.0,0.00521044
26391929391,32456815.0,0.032456815
26392720674,791283.0,0.000791283
26395643817,2923143.0,0.002923143
26395473611,-170206.0,-0.000170206
26397828271,2354660.0,0.00235466
26398131777,303506.0,0.000303506
26398257600,125823.0,0.000125823
26403454342,5196742.0,0.005196742
26435756299,32301957.0,0.032301957
26436507807,751508.0,0.000751508
26439409382,2901575.0,0.002901575
26439257869,-151513.0,-0.000151513
26441621206,2363337.0,0.002363337
26441954897,333691.0,0.000333691
